model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_002_4f69b2e029d0.wav,audio/codeswitched_fleurs_002_4f69b2e029d0.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_002_4f69b2e029d0.wav,codeswitched,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,success,only wifi dokhako ganti bana yeke par.,only wifi dokhako ganti bana yeke par.,only wifi dokhako ganti bana yeke par,13,2.192,,,2026-08-12T20:29:29.598069,codeswitched,fleurs_002_4f69b2e029d0.wav,fleurs,4.8,4.8,3-5,ok,1.0,0.8484848484848485,1,5,0,1,6,6,9,24,0,4,33,28,7,1.1667,0.1667,False,False,False,False,,True,True,False,True,False,,,16.67,moderate
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_002_4f69b2e029d0.wav,audio/codeswitched_fleurs_002_4f69b2e029d0.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_002_4f69b2e029d0.wav,codeswitched,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,success,"मिलनेको लागि, सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम","मिलनेको लागि, सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम",मिलनेको लागि सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम्बा सिम,256,25.512,,,2026-08-12T20:29:31.791204,codeswitched,fleurs_002_4f69b2e029d0.wav,fleurs,4.8,4.8,3-5,ok,10.833333333333334,13.303030303030303,0,6,0,59,6,65,11,22,0,417,33,439,65,10.8333,9.8333,False,False,True,True,length_ratio>2.5|insertion_rate>1.0|repetition,True,True,True,False,False,,,16.67,moderate
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_002_4f69b2e029d0.wav,audio/codeswitched_fleurs_002_4f69b2e029d0.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_002_4f69b2e029d0.wav,codeswitched,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,उनले wifi ढोकाको घण्टी बनाएको भने,success,only wifi docaco gantibanaika pane.,only wifi docaco gantibanaika pane.,only wifi docaco gantibanaika pane,11,1.752,,,2026-08-12T20:29:57.304716,codeswitched,fleurs_002_4f69b2e029d0.wav,fleurs,4.8,4.8,3-5,ok,0.8333333333333334,0.7878787878787878,1,4,1,0,6,5,8,25,0,1,33,26,5,0.8333,0.0,False,False,False,False,,True,True,False,True,False,,,16.67,moderate
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav,audio/codeswitched_fleurs_061_a99e8c435b61.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_061_a99e8c435b61.wav,codeswitched,nasa को शटल कार्यक्रम प्रमुख n. wayne hale jr.ले  हाम्रो चिन्ताको समयपछि फोम खस्कियो”भने।,nasa को शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने,nasa को शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने,success,नसाकु सट्टा करान प्रमोच न वयने हिल जुनैरो हाँरो चिन्तो समाी पचि फम कास्की हो बानी।,नसाकु सट्टा करान प्रमोच न वयने हिल जुनैरो हाँरो चिन्तो समाी पचि फम कास्की हो बानी।,नसाकु सट्टा करान प्रमोच न वयने हिल जुनैरो हाँरो चिन्तो समाी पचि फम कास्की हो बानी,45,5.286,,,2026-08-12T20:29:59.057687,codeswitched,fleurs_061_a99e8c435b61.wav,fleurs,10.56,10.56,8-12,ok,1.0,0.5930232558139535,0,16,0,0,16,16,40,36,10,5,86,51,16,1.0,0.0,False,False,False,False,,True,True,True,False,False,,,31.25,heavy
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav,audio/codeswitched_fleurs_061_a99e8c435b61.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_061_a99e8c435b61.wav,codeswitched,nasa को शटल कार्यक्रम प्रमुख n. wayne hale jr.ले  हाम्रो चिन्ताको समयपछि फोम खस्कियो”भने।,nasa को शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने,nasa को शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने,success,नसाकु सट्टा करान प्रमोच न वाइने हिल जुनैरो हँरो Cincinnati समायपचि फम कास्की हो बानी।,नसाकु सट्टा करान प्रमोच न वाइने हिल जुनैरो हँरो Cincinnati समायपचि फम कास्की हो बानी।,नसाकु सट्टा करान प्रमोच न वाइने हिल जुनैरो हँरो cincinnati समायपचि फम कास्की हो बानी,41,5.263,,,2026-08-12T20:30:04.345285,codeswitched,fleurs_061_a99e8c435b61.wav,fleurs,10.56,10.56,8-12,ok,1.0,0.6744186046511628,0,15,1,0,16,16,34,44,8,6,86,58,15,0.9375,0.0,False,False,False,False,,True,True,True,True,True,,,31.25,heavy
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_061_a99e8c435b61.wav,audio/codeswitched_fleurs_061_a99e8c435b61.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_061_a99e8c435b61.wav,codeswitched,nasa को शटल कार्यक्रम प्रमुख n. wayne hale jr.ले  हाम्रो चिन्ताको समयपछि फोम खस्कियो”भने।,nasa को शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने,nasa को शटल कार्यक्रम प्रमुख n wayne hale jr ले हाम्रो चिन्ताको समयपछि फोम खस्कियो भने,success,नसाको सट्टा करान प्रमोच न वयने हिल जुनैरो हाँरो Cincinnati समायपचि फम कास्की हो बानी।,नसाको सट्टा करान प्रमोच न वयने हिल जुनैरो हाँरो Cincinnati समायपचि फम कास्की हो बानी।,नसाको सट्टा करान प्रमोच न वयने हिल जुनैरो हाँरो cincinnati समायपचि फम कास्की हो बानी,41,5.056,,,2026-08-12T20:30:09.609844,codeswitched,fleurs_061_a99e8c435b61.wav,fleurs,10.56,10.56,8-12,ok,1.0,0.6511627906976745,0,15,1,0,16,16,36,42,8,6,86,56,15,0.9375,0.0,False,False,False,False,,True,True,True,True,True,,,31.25,heavy
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_008_42c79fd6668e.wav,audio/codeswitched_fleurs_008_42c79fd6668e.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_008_42c79fd6668e.wav,codeswitched,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे।,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे,success,"Hayas banda paile, geniuses, samachar agency, sinhuat, le, evuta, biman, hijack, paiko, kabargarh.","Hayas banda paile, geniuses, samachar agency, sinhuat, le, evuta, biman, hijack, paiko, kabargarh.",hayas banda paile geniuses samachar agency sinhuat le evuta biman hijack paiko kabargarh,36,4.293,,,2026-08-12T20:30:14.667430,codeswitched,fleurs_008_42c79fd6668e.wav,fleurs,6.72,6.72,5-8,ok,1.0833333333333333,0.9743589743589743,0,12,0,1,12,13,13,64,1,11,78,76,13,1.0833,0.0833,False,False,False,False,,True,True,False,True,False,,,8.33,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_008_42c79fd6668e.wav,audio/codeswitched_fleurs_008_42c79fd6668e.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_008_42c79fd6668e.wav,codeswitched,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे।,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे,success,"Hayes Banda Paile, Jeneer Samachar Agne Sinuwal, le Euta Biman, hi-jack paiko kabaar gare.","Hayes Banda Paile, Jeneer Samachar Agne Sinuwal, le Euta Biman, hi-jack paiko kabaar gare.",hayes banda paile jeneer samachar agne sinuwal le euta biman hi jack paiko kabaar gare,33,4.253,,,2026-08-12T20:30:18.961144,codeswitched,fleurs_008_42c79fd6668e.wav,fleurs,6.72,6.72,5-8,ok,1.25,0.9743589743589743,0,12,0,3,12,15,12,64,2,10,78,76,15,1.25,0.25,False,False,False,False,,True,True,False,True,False,,,8.33,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_008_42c79fd6668e.wav,audio/codeswitched_fleurs_008_42c79fd6668e.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_008_42c79fd6668e.wav,codeswitched,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे।,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे,यसभन्दा पहिले चिनियाँ समाचार एजेन्सी xinhuaले एउटा विमान हाइज्याक भएको खबर गरे,success,"Hayas banda paile, geniuses samachar agency, sinhuat le, evuta, biman, hijack, paiko, kabargarh.","Hayas banda paile, geniuses samachar agency, sinhuat le, evuta, biman, hijack, paiko, kabargarh.",hayas banda paile geniuses samachar agency sinhuat le evuta biman hijack paiko kabargarh,34,4.053,,,2026-08-12T20:30:23.214988,codeswitched,fleurs_008_42c79fd6668e.wav,fleurs,6.72,6.72,5-8,ok,1.0833333333333333,0.9743589743589743,0,12,0,1,12,13,13,64,1,11,78,76,13,1.0833,0.0833,False,False,False,False,,True,True,False,True,False,,,8.33,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_094_8dac24da86b4.wav,audio/codeswitched_fleurs_094_8dac24da86b4.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_094_8dac24da86b4.wav,codeswitched,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,success,प्रायात पायली गлобल नंबर ले कर बस पस्तन फोन रैल्टी पायली फोन गर्ना होउ।,प्रायात पायली गлобल नंबर ले कर बस पस्तन फोन रैल्टी पायली फोन गर्ना होउ।,प्रायात पायली गлобल नंबर ले कर बस पस्तन फोन रैल्टी पायली फोन गर्ना होउ,31,4.041,,,2026-08-12T20:30:27.269722,codeswitched,fleurs_094_8dac24da86b4.wav,fleurs,12.6,12.6,12-15,ok,0.9259259259259259,0.735632183908046,2,12,13,0,27,25,47,22,105,1,174,128,14,0.5185,0.0,False,False,False,False,,True,True,True,False,False,,,3.7,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_094_8dac24da86b4.wav,audio/codeswitched_fleurs_094_8dac24da86b4.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_094_8dac24da86b4.wav,codeswitched,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,प्रायः तपाईंले ग्लोबल नम्बर छुट्टै किन्नु पर्छ जसले pstn फोनहरूलाई तपाईंलाई फोन गर्न अनुमति दिन्छ नम्बर कहाँबाट हो भन्ने कुराले तपाईंलाई फोन गर्ने मान्छेहरूका लागि फरक पार्दछ,success,प्रत्येक व्यक्ति को एक ही पृष्ठ पर एक ही फोन नंबर प्रदान करना चाहिए।,प्रत्येक व्यक्ति को एक ही पृष्ठ पर एक ही फोन नंबर प्रदान करना चाहिए।,प्रत्येक व्यक्ति को एक ही पृष्ठ पर एक ही फोन नंबर प्रदान करना चाहिए,19,3.12,,,2026-08-12T20:30:31.311509,codeswitched,fleurs_094_8dac24da86b4.wav,fleurs,12.6,12.6,12-15,ok,0.9629629629629629,0.7931034482758621,1,13,13,0,27,26,36,31,107,0,174,138,14,0.5185,0.0,False,False,False,False,,True,True,True,False,False,,,3.7,light
