model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_054_9a642803acb2.wav,audio/codeswitched_fleurs_054_9a642803acb2.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_054_9a642803acb2.wav,codeswitched,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ: क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो।,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो,success,अरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो ह,अरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो ह,अरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो हरोरो ह,256,26.062,,,2026-08-13T07:55:47.511666,codeswitched,fleurs_054_9a642803acb2.wav,fleurs,11.64,11.64,8-12,ok,4.526315789473684,4.876288659793815,0,19,0,67,19,86,38,59,0,414,97,473,86,4.5263,3.5263,False,False,True,True,length_ratio>2.5|insertion_rate>1.0|repetition,True,True,True,False,False,,,21.05,heavy
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_054_9a642803acb2.wav,audio/codeswitched_fleurs_054_9a642803acb2.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_054_9a642803acb2.wav,codeswitched,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ: क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो।,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो,success,अरोरो रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर र,अरोरो रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर र,अरोरो रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर रौर र,256,25.864,,,2026-08-13T07:56:13.574563,codeswitched,fleurs_054_9a642803acb2.wav,fleurs,11.64,11.64,8-12,ok,6.7368421052631575,4.948453608247423,0,19,0,109,19,128,31,66,0,414,97,480,128,6.7368,5.7368,False,False,True,True,length_ratio>2.5|insertion_rate>1.0|repetition,True,True,True,False,False,,,21.05,heavy
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,codeswitched,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,success,"Aapalko prati bedan istagiit gartay mantra layli, sachay, apso, spurnapaniya.","Aapalko prati bedan istagiit gartay mantra layli, sachay, apso, spurnapaniya.",aapalko prati bedan istagiit gartay mantra layli sachay apso spurnapaniya,30,3.885,,,2026-08-13T07:56:39.439891,codeswitched,fleurs_005_285d6fdb9d9b.wav,fleurs,7.74,7.74,5-8,ok,1.1111111111111112,0.9705882352941176,0,9,0,1,9,10,7,61,0,5,68,66,10,1.1111,0.1111,False,False,False,False,,True,True,False,True,False,,,11.11,moderate
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,codeswitched,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,success,Aapko prati bedan istagi kartey mantra layli satchay apso punha panya.,Aapko prati bedan istagi kartey mantra layli satchay apso punha panya.,aapko prati bedan istagi kartey mantra layli satchay apso punha panya,26,3.441,,,2026-08-13T07:56:43.325971,codeswitched,fleurs_005_285d6fdb9d9b.wav,fleurs,7.74,7.74,5-8,ok,1.2222222222222223,0.8970588235294118,0,9,0,2,9,11,9,58,1,2,68,61,11,1.2222,0.2222,False,False,False,False,,True,True,False,True,False,,,11.11,moderate
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,codeswitched,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,success,"Aapko prati bedan istagi gartay mantra layli, sachay apso spurnapani.","Aapko prati bedan istagi gartay mantra layli, sachay apso spurnapani.",aapko prati bedan istagi gartay mantra layli sachay apso spurnapani,26,3.356,,,2026-08-13T07:56:46.768363,codeswitched,fleurs_005_285d6fdb9d9b.wav,fleurs,7.74,7.74,5-8,ok,1.1111111111111112,0.9117647058823529,0,9,0,1,9,10,8,57,3,2,68,62,10,1.1111,0.1111,False,False,False,False,,True,True,False,True,False,,,11.11,moderate
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_080_03a79a6fcea4.wav,audio/codeswitched_fleurs_080_03a79a6fcea4.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_080_03a79a6fcea4.wav,codeswitched,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,success,Rem charan ko bichma bistarit samay awadima dekhinai ispashta sapna ko pururam sorup yogatna hunegacha.,Rem charan ko bichma bistarit samay awadima dekhinai ispashta sapna ko pururam sorup yogatna hunegacha.,rem charan ko bichma bistarit samay awadima dekhinai ispashta sapna ko pururam sorup yogatna hunegacha,36,4.752,,,2026-08-13T07:56:50.126104,codeswitched,fleurs_080_03a79a6fcea4.wav,fleurs,12.84,12.84,12-15,ok,1.0,1.0113636363636365,1,13,0,1,14,14,13,75,0,14,88,89,15,1.0714,0.0714,False,False,False,False,,True,True,False,True,False,,,7.14,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_080_03a79a6fcea4.wav,audio/codeswitched_fleurs_080_03a79a6fcea4.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_080_03a79a6fcea4.wav,codeswitched,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,success,Rem charan ko bichma bistarit samay awadima dekhinai ispashta sapna ko puriram sorup yogatna huney garza.,Rem charan ko bichma bistarit samay awadima dekhinai ispashta sapna ko puriram sorup yogatna huney garza.,rem charan ko bichma bistarit samay awadima dekhinai ispashta sapna ko puriram sorup yogatna huney garza,37,4.819,,,2026-08-13T07:56:54.879596,codeswitched,fleurs_080_03a79a6fcea4.wav,fleurs,12.84,12.84,12-15,ok,1.0714285714285714,1.0227272727272727,1,13,0,2,14,15,14,74,0,16,88,90,16,1.1429,0.1429,False,False,False,False,,True,True,False,True,False,,,7.14,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_080_03a79a6fcea4.wav,audio/codeswitched_fleurs_080_03a79a6fcea4.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_080_03a79a6fcea4.wav,codeswitched,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,success,Rem charan ko bichma bistarit samay awadima dekhinai ispashta sapna ko puriram sorup yogatna huney garza.,Rem charan ko bichma bistarit samay awadima dekhinai ispashta sapna ko puriram sorup yogatna huney garza.,rem charan ko bichma bistarit samay awadima dekhinai ispashta sapna ko puriram sorup yogatna huney garza,37,4.589,,,2026-08-13T07:56:59.700110,codeswitched,fleurs_080_03a79a6fcea4.wav,fleurs,12.84,12.84,12-15,ok,1.0714285714285714,1.0227272727272727,1,13,0,2,14,15,14,74,0,16,88,90,16,1.1429,0.1429,False,False,False,False,,True,True,False,True,False,,,7.14,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,codeswitched,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्‌।,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,success,"Tuna menka kabar, polo khelkaragi ka ha ticket kina, banakhalagi association Argentina di polo henu hos.","Tuna menka kabar, polo khelkaragi ka ha ticket kina, banakhalagi association Argentina di polo henu hos.",tuna menka kabar polo khelkaragi ka ha ticket kina banakhalagi association argentina di polo henu hos,30,3.903,,,2026-08-13T07:57:04.290741,codeswitched,fleurs_056_9f9d8be0ef21.wav,fleurs,10.32,10.32,8-12,ok,0.9375,0.6990291262135923,2,13,1,1,16,15,35,62,6,4,103,72,16,1.0,0.0625,False,False,False,False,,True,True,False,True,False,,,25.0,heavy
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,codeswitched,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्‌।,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,success,2. 1. 1. 1.,2. 1. 1. 1.,,12,2.232,,,2026-08-13T07:57:08.194459,codeswitched,fleurs_056_9f9d8be0ef21.wav,fleurs,10.32,10.32,8-12,ok,1.0,1.0,0,0,16,0,16,16,0,0,103,0,103,103,0,0.0,0.0,False,False,False,False,,True,True,False,False,False,,,25.0,heavy
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,codeswitched,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्‌।,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,success,"2. Menka cover of Polo Khelgaragi, Kha Ticket Kinna, Vana Khelgaragi Association, Argentina, Di Polo Henuos.","2. Menka cover of Polo Khelgaragi, Kha Ticket Kinna, Vana Khelgaragi Association, Argentina, Di Polo Henuos.",menka cover of polo khelgaragi kha ticket kinna vana khelgaragi association argentina di polo henuos,35,4.199,,,2026-08-13T07:57:10.427379,codeswitched,fleurs_056_9f9d8be0ef21.wav,fleurs,10.32,10.32,8-12,ok,0.875,0.7087378640776699,2,13,1,0,16,14,34,62,7,4,103,73,15,0.9375,0.0,False,False,False,False,,True,True,False,True,False,,,25.0,heavy
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,codeswitched,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,success,"Dos pings e clam o cotagu, prestavomir o cotagu, ruba mas a pizza.","Dos pings e clam o cotagu, prestavomir o cotagu, ruba mas a pizza.",dos pings e clam o cotagu prestavomir o cotagu ruba mas a pizza,24,3.142,,,2026-08-13T07:57:14.627701,codeswitched,fleurs_022_d85c4cf3ca41.wav,fleurs,6.78,6.78,5-8,ok,1.1818181818181819,0.9180327868852459,0,11,0,2,11,13,10,48,3,5,61,56,13,1.1818,0.1818,False,False,False,False,,True,True,False,True,False,,,18.18,moderate
