model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_063_afe130b0cd4f.wav,audio/codeswitched_fleurs_063_afe130b0cd4f.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_063_afe130b0cd4f.wav,codeswitched,कोस्टेलो costelloले आणविक ऊर्जा उत्पादन आर्थिक तवरले व्यवहारिक हुन्छ अष्ट्रेलियाले यसको उपयोग गर्नु पर्छ भने।,कोस्टेलो costelloले आणविक ऊर्जा उत्पादन आर्थिक तवरले व्यवहारिक हुन्छ अष्ट्रेलियाले यसको उपयोग गर्नु पर्छ भने,कोस्टेलो costelloले आणविक ऊर्जा उत्पादन आर्थिक तवरले व्यवहारिक हुन्छ अष्ट्रेलियाले यसको उपयोग गर्नु पर्छ भने,success,Koste lo le anavik urja utpadan arthik tawar le vevahari kuncha Australia le esko upayog konuhar parcha vane.,Koste lo le anavik urja utpadan arthik tawar le vevahari kuncha Australia le esko upayog konuhar parcha vane.,koste lo le anavik urja utpadan arthik tawar le vevahari kuncha australia le esko upayog konuhar parcha vane,38,4.245,,,2026-08-13T07:20:33.920587,codeswitched,fleurs_063_afe130b0cd4f.wav,fleurs,11.52,11.52,8-12,ok,1.2,0.9259259259259259,0,15,0,3,15,18,19,78,11,11,108,100,18,1.2,0.2,False,False,False,False,,True,True,False,True,False,,,6.67,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_112_f2eeaa5167f8.wav,audio/codeswitched_fleurs_112_f2eeaa5167f8.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_112_f2eeaa5167f8.wav,codeswitched,पूरा जिल्लालाई यसको अद्वितीय सांस्कृतिक र ऐतिहासिक महत्त्व का लागि unesco विश्व सम्पदाका रूपमा तोकिएको छ र यसका सम्पत्तिको मूल्य देशमा सबैभन्दा उच्च छ,पूरा जिल्लालाई यसको अद्वितीय सांस्कृतिक र ऐतिहासिक महत्त्व का लागि unesco विश्व सम्पदाका रूपमा तोकिएको छ र यसका सम्पत्तिको मूल्य देशमा सबैभन्दा उच्च छ,पूरा जिल्लालाई यसको अद्वितीय सांस्कृतिक र ऐतिहासिक महत्त्व का लागि unesco विश्व सम्पदाका रूपमा तोकिएको छ र यसका सम्पत्तिको मूल्य देशमा सबैभन्दा उच्च छ,success,"Brazil era la única ex-autoridad sancionada por la UNESCO, Miss República Dominicana, que había criticado a su país de manera pública.","Brazil era la única ex-autoridad sancionada por la UNESCO, Miss República Dominicana, que había criticado a su país de manera pública.",brazil era la única ex autoridad sancionada por la unesco miss república dominicana que había criticado a su país de manera pública,31,3.667,,,2026-08-13T07:20:38.167138,codeswitched,fleurs_112_f2eeaa5167f8.wav,fleurs,13.32,13.32,12-15,ok,0.9583333333333334,0.8733333333333333,1,21,2,0,24,23,20,110,20,1,150,131,22,0.9167,0.0,False,False,False,False,,True,True,False,True,False,,,4.17,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_054_9a642803acb2.wav,audio/codeswitched_fleurs_054_9a642803acb2.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_054_9a642803acb2.wav,codeswitched,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ: क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो।,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो,success,"Arhitecturală este o parte important a unei case, iar această parte este numită „sădăru”.","Arhitecturală este o parte important a unei case, iar această parte este numită „sădăru”.",arhitecturală este o parte important a unei case iar această parte este numită sădăru,27,3.217,,,2026-08-13T07:20:41.835538,codeswitched,fleurs_054_9a642803acb2.wav,fleurs,11.64,11.64,8-12,ok,1.0,0.8865979381443299,0,14,5,0,19,19,11,74,12,0,97,86,14,0.7368,0.0,False,False,False,False,,True,True,False,True,False,,,21.05,heavy
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,codeswitched,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,success,Aapalko prati bedan istagiht kartey mantra layile sachay apso's poorna pania.,Aapalko prati bedan istagiht kartey mantra layile sachay apso's poorna pania.,aapalko prati bedan istagiht kartey mantra layile sachay apso s poorna pania,27,3.109,,,2026-08-13T07:20:45.053483,codeswitched,fleurs_005_285d6fdb9d9b.wav,fleurs,7.74,7.74,5-8,ok,1.3333333333333333,1.0,0,9,0,3,9,12,8,60,0,8,68,68,12,1.3333,0.3333,False,False,False,False,,True,True,False,True,False,,,11.11,moderate
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_080_03a79a6fcea4.wav,audio/codeswitched_fleurs_080_03a79a6fcea4.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_080_03a79a6fcea4.wav,codeswitched,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,success,R. E. M. Charan Ko Beech Ma Bistarit Samay Awadhi Ma Dekhine Is Pusta Sapna Ko Perilam Saroop Yogata Hoon Garcha.,R. E. M. Charan Ko Beech Ma Bistarit Samay Awadhi Ma Dekhine Is Pusta Sapna Ko Perilam Saroop Yogata Hoon Garcha.,r e m charan ko beech ma bistarit samay awadhi ma dekhine is pusta sapna ko perilam saroop yogata hoon garcha,44,4.882,,,2026-08-13T07:20:48.163422,codeswitched,fleurs_080_03a79a6fcea4.wav,fleurs,12.84,12.84,12-15,ok,1.5,1.0795454545454546,0,14,0,7,14,21,15,72,1,22,88,95,21,1.5,0.5,False,False,False,False,,True,True,False,True,False,,,7.14,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,codeswitched,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्‌।,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,success,"Tournements qu'a couvert le polo képalagi, Kaha, ticket qu'il n'a pas acheté, association argentine de polo, héros.","Tournements qu'a couvert le polo képalagi, Kaha, ticket qu'il n'a pas acheté, association argentine de polo, héros.",tournements qu a couvert le polo képalagi kaha ticket qu il n a pas acheté association argentine de polo héros,33,3.88,,,2026-08-13T07:20:53.047030,codeswitched,fleurs_056_9f9d8be0ef21.wav,fleurs,10.32,10.32,8-12,ok,1.125,0.7766990291262136,2,14,0,4,16,18,36,61,6,13,103,80,20,1.25,0.25,False,False,False,False,,True,True,False,True,False,,,25.0,heavy
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,codeswitched,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,success,"Dos pings e clamo cotaguas, prestou-me o cotaguas, rubo mais a pizza.","Dos pings e clamo cotaguas, prestou-me o cotaguas, rubo mais a pizza.",dos pings e clamo cotaguas prestou me o cotaguas rubo mais a pizza,25,2.968,,,2026-08-13T07:20:56.928574,codeswitched,fleurs_022_d85c4cf3ca41.wav,fleurs,6.78,6.78,5-8,ok,1.1818181818181819,0.9508196721311475,0,11,0,2,11,13,10,49,2,7,61,58,13,1.1818,0.1818,False,False,False,False,,True,True,False,True,False,,,18.18,moderate
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_110_e4c02dee7590.wav,audio/codeswitched_fleurs_110_e4c02dee7590.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_110_e4c02dee7590.wav,codeswitched,यद्यपि उनले रो भी वाडे roe v wade  देशको बसोबास भएको कानून” थिए भन्ने आफ्नो पहिलेको भनाइलाई दोहोर्‍याए र उनले सर्वोच्च अदालतको लगातार निर्णयको महत्त्वमा जोड दिए।,यद्यपि उनले रो भी वाडे roe v wade देशको बसोबास भएको कानून थिए भन्ने आफ्नो पहिलेको भनाइलाई दोहोर् याए र उनले सर्वोच्च अदालतको लगातार निर्णयको महत्त्वमा जोड दिए,यद्यपि उनले रो भी वाडे roe v wade देशको बसोबास भएको कानून थिए भन्ने आफ्नो पहिलेको भनाइलाई दोहोर् याए र उनले सर्वोच्च अदालतको लगातार निर्णयको महत्त्वमा जोड दिए,success,Yadbhavi only Rohui Wadi this cook basubas bhai ku kanun thee banne apno paile ku bhanaile doorae only sarbhoch aatalat lagat aeku mahatme jodhi,Yadbhavi only Rohui Wadi this cook basubas bhai ku kanun thee banne apno paile ku bhanaile doorae only sarbhoch aatalat lagat aeku mahatme jodhi,yadbhavi only rohui wadi this cook basubas bhai ku kanun thee banne apno paile ku bhanaile doorae only sarbhoch aatalat lagat aeku mahatme jodhi,54,5.989,,,2026-08-13T07:20:59.897685,codeswitched,fleurs_110_e4c02dee7590.wav,fleurs,15.0,15.0,12-15,ok,1.0,0.8924050632911392,0,24,4,0,28,28,20,121,17,3,158,141,24,0.8571,0.0,False,False,False,False,,True,True,False,True,False,,,10.71,moderate
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_021_cced458fe2d0.wav,audio/codeswitched_fleurs_021_cced458fe2d0.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_021_cced458fe2d0.wav,codeswitched,blake लाई न्यायको बाटो बिगार्ने प्रयासका लागि पनि दोषी ठहराइएको थियो,blake लाई न्यायको बाटो बिगार्ने प्रयासका लागि पनि दोषी ठहराइएको थियो,blake लाई न्यायको बाटो बिगार्ने प्रयासका लागि पनि दोषी ठहराइएको थियो,success,Bliakhlaie nyaykoba to be gaarne prayaschalagipani dushti tharey ek theory.,Bliakhlaie nyaykoba to be gaarne prayaschalagipani dushti tharey ek theory.,bliakhlaie nyaykoba to be gaarne prayaschalagipani dushti tharey ek theory,30,3.445,,,2026-08-13T07:21:05.887554,codeswitched,fleurs_021_cced458fe2d0.wav,fleurs,7.14,7.14,5-8,ok,1.0,0.9558823529411765,0,10,1,0,11,11,9,59,0,6,68,65,10,0.9091,0.0,False,False,False,False,,True,True,False,True,False,,,9.09,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_055_9b8d80561f5a.wav,audio/codeswitched_fleurs_055_9b8d80561f5a.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_055_9b8d80561f5a.wav,codeswitched,पक्राउ पर्नेमा baba kanjar bhutha kanjar rampro kanjar gaza kanjar र vishnu kanjar रहेका छन्,पक्राउ पर्नेमा baba kanjar bhutha kanjar rampro kanjar gaza kanjar र vishnu kanjar रहेका छन्,पक्राउ पर्नेमा baba kanjar bhutha kanjar rampro kanjar gaza kanjar र vishnu kanjar रहेका छन्,success,"Pokrwa: Przemysła, Babiak, Konior, Rympruk, Konior, Gaj, Konior, Robisznu, Konior, Rajeżan.","Pokrwa: Przemysła, Babiak, Konior, Rympruk, Konior, Gaj, Konior, Robisznu, Konior, Rajeżan.",pokrwa przemysła babiak konior rympruk konior gaj konior robisznu konior rajeżan,43,4.605,,,2026-08-13T07:21:09.334044,codeswitched,fleurs_055_9b8d80561f5a.wav,fleurs,8.52,8.52,8-12,ok,1.0,0.6304347826086957,0,11,4,0,15,15,35,44,13,1,92,58,11,0.7333,0.0,False,False,False,False,,True,True,False,True,False,,,33.33,heavy
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_003_00ddd12128cf.wav,audio/codeswitched_fleurs_003_00ddd12128cf.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_003_00ddd12128cf.wav,codeswitched,लात्भिया र स्लोभाकिया दुबैले acta मा सामेल हुने प्रक्रियामा ढिलाइ गरे,लात्भिया र स्लोभाकिया दुबैले acta मा सामेल हुने प्रक्रियामा ढिलाइ गरे,लात्भिया र स्लोभाकिया दुबैले acta मा सामेल हुने प्रक्रियामा ढिलाइ गरे,success,"Lac BIR, skolka via Dubai, et. C'est une maison où on ne peut pas créer un dialogue avec eux.","Lac BIR, skolka via Dubai, et. C'est une maison où on ne peut pas créer un dialogue avec eux.",lac bir skolka via dubai et c est une maison où on ne peut pas créer un dialogue avec eux,28,3.217,,,2026-08-13T07:21:13.940896,codeswitched,fleurs_003_00ddd12128cf.wav,fleurs,6.66,6.66,5-8,ok,1.8181818181818181,1.1304347826086956,0,11,0,9,11,20,11,58,0,20,69,78,20,1.8182,0.8182,False,False,False,False,,True,True,False,True,False,,,9.09,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_066_b90aed46c45b.wav,audio/codeswitched_fleurs_066_b90aed46c45b.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_066_b90aed46c45b.wav,codeswitched,एप्पल apple का सिइओ स्टिभ जोब्स steve jobsले स्टेजमा हिँडेर र आफ्नो जीन्सको पकेटबाट आइफोन iphoneलाई बाहिर निकालेर यसको अनावरण गर्नुभयो।,एप्पल apple का सिइओ स्टिभ जोब्स steve jobsले स्टेजमा हिँडेर र आफ्नो जीन्सको पकेटबाट आइफोन iphoneलाई बाहिर निकालेर यसको अनावरण गर्नुभयो,एप्पल apple का सिइओ स्टिभ जोब्स steve jobsले स्टेजमा हिँडेर र आफ्नो जीन्सको पकेटबाट आइफोन iphoneलाई बाहिर निकालेर यसको अनावरण गर्नुभयो,success,Apple co CEO Steve Jobs lessthesmyheadinagafnojensco-pocketmyiphone-likebeyondnikkalereasecannawantgotinovoio,Apple co CEO Steve Jobs lessthesmyheadinagafnojensco-pocketmyiphone-likebeyondnikkalereasecannawantgotinovoio,apple co ceo steve jobs lessthesmyheadinagafnojensco pocketmyiphone likebeyondnikkalereasecannawantgotinovoio,37,3.975,,,2026-08-13T07:21:17.159400,codeswitched,fleurs_066_b90aed46c45b.wav,fleurs,8.16,8.16,8-12,ok,0.9047619047619048,0.835820895522388,2,6,13,0,21,19,26,79,29,4,134,112,8,0.381,0.0,False,False,False,False,,True,True,False,True,False,,,19.05,moderate
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_088_58243f29b9a8.wav,audio/codeswitched_fleurs_088_58243f29b9a8.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_088_58243f29b9a8.wav,codeswitched,dr. tony moll ले दक्षिण अफ्रिकी क्षेत्र क्वाजुलु-नतालमा अत्यधिक औषधि प्रतिरोधक क्षयरोग xdr-tb पत्ता लगाए।,dr tony moll ले दक्षिण अफ्रिकी क्षेत्र क्वाजुलु नतालमा अत्यधिक औषधि प्रतिरोधक क्षयरोग xdr tb पत्ता लगाए,dr tony moll ले दक्षिण अफ्रिकी क्षेत्र क्वाजुलु नतालमा अत्यधिक औषधि प्रतिरोधक क्षयरोग xdr tb पत्ता लगाए,success,"Dr. Tony Mool, le Dakshin Afriki Chhitra, Kewajulu Notal, ma Atyadhik Awasthi, Pratik Roddick, Chayrung, XRD, TB, Patalagahai.","Dr. Tony Mool, le Dakshin Afriki Chhitra, Kewajulu Notal, ma Atyadhik Awasthi, Pratik Roddick, Chayrung, XRD, TB, Patalagahai.",dr tony mool le dakshin afriki chhitra kewajulu notal ma atyadhik awasthi pratik roddick chayrung xrd tb patalagahai,54,5.88,,,2026-08-13T07:21:21.136042,codeswitched,fleurs_088_58243f29b9a8.wav,fleurs,14.52,14.52,12-15,ok,0.9411764705882353,0.8640776699029126,3,13,1,2,17,16,28,74,1,14,103,89,18,1.0588,0.1176,False,False,False,False,,True,True,False,True,False,,,29.41,heavy
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_089_6240786ab582.wav,audio/codeswitched_fleurs_089_6240786ab582.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_089_6240786ab582.wav,codeswitched,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर्‍यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो।,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर् यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर् यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो,success,"Mr. President, ladies and gentlemen, I would like to start by thanking the Indian government for the invitation to speak at this important event.","Mr. President, ladies and gentlemen, I would like to start by thanking the Indian government for the invitation to speak at this important event.",mr president ladies and gentlemen i would like to start by thanking the indian government for the invitation to speak at this important event,29,3.789,,,2026-08-13T07:21:27.017279,codeswitched,fleurs_089_6240786ab582.wav,fleurs,14.4,14.4,12-15,ok,1.0434782608695652,0.9050632911392406,0,23,0,1,23,24,16,124,18,1,158,143,24,1.0435,0.0435,False,False,False,False,,True,True,False,True,False,,,4.35,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_071_c83fff4c43bb.wav,audio/codeswitched_fleurs_071_c83fff4c43bb.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_071_c83fff4c43bb.wav,codeswitched,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,success,Futuygenik amethos karigoronum anda boron bolirucasan banerapanis asisletargadiye.,Futuygenik amethos karigoronum anda boron bolirucasan banerapanis asisletargadiye.,futuygenik amethos karigoronum anda boron bolirucasan banerapanis asisletargadiye,30,3.422,,,2026-08-13T07:21:30.807248,codeswitched,fleurs_071_c83fff4c43bb.wav,fleurs,8.1,8.1,8-12,ok,1.0,0.9375,0,8,6,0,14,14,8,70,2,3,80,75,8,0.5714,0.0,False,False,False,False,,True,True,False,True,False,,,14.29,moderate
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_018_bdc56ad11604.wav,audio/codeswitched_fleurs_018_bdc56ad11604.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_018_bdc56ad11604.wav,codeswitched,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,success,Pouli ka artix su dar haru den tayopin connectir to magarir e kotio.,Pouli ka artix su dar haru den tayopin connectir to magarir e kotio.,pouli ka artix su dar haru den tayopin connectir to magarir e kotio,24,2.803,,,2026-08-13T07:21:34.230883,codeswitched,fleurs_018_bdc56ad11604.wav,fleurs,5.22,5.22,5-8,ok,1.4444444444444444,0.8870967741935484,0,9,0,4,9,13,14,46,2,7,62,55,13,1.4444,0.4444,False,False,False,False,,True,True,False,True,False,,,22.22,heavy
