model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_134_slr143_017_59d20ec0f6_noise_5db.wav,audio/noisy_noisy_134_slr143_017_59d20ec0f6_noise_5db.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_134_slr143_017_59d20ec0f6_noise_5db.wav,noisy,राष्ट्रिय एकताका मर्मज्ञ एवम् ऐतिहासिक युगपुरुष पृथ्वीनारायण शाहले व्यष्टि-व्यष्टिका रूपमा रहेका राज्यलाई समष्टि रूप प्रदान गरी नेपाली राष्ट्रियताको बलियो जग बसालेका हुन्।,राष्ट्रिय एकताका मर्मज्ञ एवम् ऐतिहासिक युगपुरुष पृथ्वीनारायण शाहले व्यष्टि व्यष्टिका रूपमा रहेका राज्यलाई समष्टि रूप प्रदान गरी नेपाली राष्ट्रियताको बलियो जग बसालेका हुन्,राष्ट्रिय एकताका मर्मज्ञ एवम् ऐतिहासिक युगपुरुष पृथ्वीनारायण शाहले व्यष्टि व्यष्टिका रूपमा रहेका राज्यलाई समष्टि रूप प्रदान गरी नेपाली राष्ट्रियताको बलियो जग बसालेका हुन्,success,राष्ट्र एकताका मर्मग्य एवं इतिहासिक युगपुरुष प्रिथिवीनारायण साहाले व्यष्टि व्यष्टिका रूपमा रहेका राज्यलाई समिष्ट रूप प्रदान गरी नेपाली राष्ट्रताको बलियो जग बसालेका हुन्।,राष्ट्र एकताका मर्मग्य एवं इतिहासिक युगपुरुष प्रिथिवीनारायण साहाले व्यष्टि व्यष्टिका रूपमा रहेका राज्यलाई समिष्ट रूप प्रदान गरी नेपाली राष्ट्रताको बलियो जग बसालेका हुन्।,राष्ट्र एकताका मर्मग्य एवं इतिहासिक युगपुरुष प्रिथिवीनारायण साहाले व्यष्टि व्यष्टिका रूपमा रहेका राज्यलाई समिष्ट रूप प्रदान गरी नेपाली राष्ट्रताको बलियो जग बसालेका हुन्,62,16.122,,,2026-08-13T17:45:31.095699,noisy,audio/noisy_134_slr143_017_59d20ec0f6_noise_5db.wav,slr143,12.21375,12.21375,12-15,ok,0.34782608695652173,0.1,15,8,0,0,23,8,157,7,6,4,170,17,23,1.0,0.0,False,False,False,False,,True,False,True,False,True,noise,5.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_164_slr43_029_d6a8d46312_music_10db.wav,audio/noisy_noisy_164_slr43_029_d6a8d46312_music_10db.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_164_slr43_029_d6a8d46312_music_10db.wav,noisy,मायादेवी गर्भिणी अवस्थामा माइत अर्थात् रामग्राम जान लाग्दा ईसापूर्व छ सय तेहिसमा लुम्बिनीमा सिद्धार्थ गौतमको जन्म भएको थियो,मायादेवी गर्भिणी अवस्थामा माइत अर्थात् रामग्राम जान लाग्दा ईसापूर्व छ सय तेहिसमा लुम्बिनीमा सिद्धार्थ गौतमको जन्म भएको थियो,मायादेवी गर्भिणी अवस्थामा माइत अर्थात् रामग्राम जान लाग्दा ईसापूर्व छ सय तेहिसमा लुम्बिनीमा सिद्धार्थ गौतमको जन्म भएको थियो,success,माया देवी गर्वेनी अवस्थामा माइता अर्थात रामग्राम जान लाग्दा इशापुरवाच छसैतेस्मालुम्बनीमा सिद्धार्थ गौतमको जन्म भएको थियो।,माया देवी गर्वेनी अवस्थामा माइता अर्थात रामग्राम जान लाग्दा इशापुरवाच छसैतेस्मालुम्बनीमा सिद्धार्थ गौतमको जन्म भएको थियो।,माया देवी गर्वेनी अवस्थामा माइता अर्थात रामग्राम जान लाग्दा इशापुरवाच छसैतेस्मालुम्बनीमा सिद्धार्थ गौतमको जन्म भएको थियो,53,15.408,,,2026-08-13T17:45:47.219079,noisy,audio/noisy_164_slr43_029_d6a8d46312_music_10db.wav,slr43,9.974687,9.974687,8-12,ok,0.5555555555555556,0.16260162601626016,9,6,3,1,18,10,106,11,6,3,123,20,16,0.8889,0.0556,False,False,False,False,,True,False,True,False,True,music,10.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_166_slr54_002_c49cc91117_music_15db.wav,audio/noisy_noisy_166_slr54_002_c49cc91117_music_15db.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_166_slr54_002_c49cc91117_music_15db.wav,noisy,पोख्त पनि मानिन्छन्,पोख्त पनि मानिन्छन्,पोख्त पनि मानिन्छन्,success,पुक्का पनि मानिन्छ,पुक्का पनि मानिन्छ,पुक्का पनि मानिन्छ,10,12.459,,,2026-08-13T17:46:02.627967,noisy,audio/noisy_166_slr54_002_c49cc91117_music_15db.wav,slr54,3.4,3.4,3-5,ok,0.6666666666666666,0.3157894736842105,1,2,0,0,3,2,14,3,2,1,19,6,3,1.0,0.0,False,False,False,False,,True,False,True,False,True,music,15.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,noisy:audio/noisy_noisy_094_fleurs_014_62d6978dc0_babble_10db.wav,audio/noisy_noisy_094_fleurs_014_62d6978dc0_babble_10db.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_094_fleurs_014_62d6978dc0_babble_10db.wav,noisy,साइन्स पत्रिकामा बिहीबार प्रकाशित एउटा अध्ययनले एक्वादोरियाली गालापागोस टापुमा नयाँ चरा प्रजातिहरूको निर्माण बारेमा रिपोर्ट गरेको छ,साइन्स पत्रिकामा बिहीबार प्रकाशित एउटा अध्ययनले एक्वादोरियाली गालापागोस टापुमा नयाँ चरा प्रजातिहरूको निर्माण बारेमा रिपोर्ट गरेको छ,साइन्स पत्रिकामा बिहीबार प्रकाशित एउटा अध्ययनले एक्वादोरियाली गालापागोस टापुमा नयाँ चरा प्रजातिहरूको निर्माण बारेमा रिपोर्ट गरेको छ,success,साइन्स पत्रिकामा बिहिबार प्रकाशित एक अध्ययनले एक वा दो रियाली गाला पागो स्टापमा नयाँ चारा प्रजातिहरूको निर्माण बारेमा रिपोर्ट गरेको छ।,साइन्स पत्रिकामा बिहिबार प्रकाशित एक अध्ययनले एक वा दो रियाली गाला पागो स्टापमा नयाँ चारा प्रजातिहरूको निर्माण बारेमा रिपोर्ट गरेको छ।,साइन्स पत्रिकामा बिहिबार प्रकाशित एक अध्ययनले एक वा दो रियाली गाला पागो स्टापमा नयाँ चारा प्रजातिहरूको निर्माण बारेमा रिपोर्ट गरेको छ,54,15.53,,,2026-08-13T17:46:15.088427,noisy,audio/noisy_094_fleurs_014_62d6978dc0_babble_10db.wav,fleurs,13.38,13.38,12-15,ok,0.5882352941176471,0.0916030534351145,11,6,0,4,17,10,124,4,3,5,131,12,21,1.2353,0.2353,False,False,False,False,,True,False,True,False,True,babble,10.0,,
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_109_e470be569396.wav,audio/codeswitched_fleurs_109_e470be569396.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_109_e470be569396.wav,codeswitched,अस्ट्रेलियामा अपहरणकारीहरूको निगरानी र निरिक्षण सामान्य हुनु पर्छ भनेर rspca न्यु साउथ वेल्सका निरिक्षक डेभिड ओ'शनेसीले abcलाई भने।,अस्ट्रेलियामा अपहरणकारीहरूको निगरानी र निरिक्षण सामान्य हुनु पर्छ भनेर rspca न्यु साउथ वेल्सका निरिक्षक डेभिड ओ शनेसीले abcलाई भने,अस्ट्रेलियामा अपहरणकारीहरूको निगरानी र निरिक्षण सामान्य हुनु पर्छ भनेर rspca न्यु साउथ वेल्सका निरिक्षक डेभिड ओ शनेसीले abcलाई भने,success,अस्ट्रेलियामा अपहरणकारीहरूलाई निगरानी र निर्णयनमा सामान्य हुनुपर्छ भनेर आरएसपीसीएन न्यू साउथ वेल्सका नेचक डेविड ओसेंसीले एबीसीलाई भने,अस्ट्रेलियामा अपहरणकारीहरूलाई निगरानी र निर्णयनमा सामान्य हुनुपर्छ भनेर आरएसपीसीएन न्यू साउथ वेल्सका नेचक डेविड ओसेंसीले एबीसीलाई भने,अस्ट्रेलियामा अपहरणकारीहरूलाई निगरानी र निर्णयनमा सामान्य हुनुपर्छ भनेर आरएसपीसीएन न्यू साउथ वेल्सका नेचक डेविड ओसेंसीले एबीसीलाई भने,62,16.084,,,2026-08-13T17:46:30.619667,codeswitched,fleurs_109_e470be569396.wav,fleurs,14.04,14.04,12-15,ok,0.5789473684210527,0.2846153846153846,8,9,2,0,19,11,102,22,6,9,130,37,17,0.8947,0.0,False,False,False,False,,True,True,True,False,False,,,10.53,moderate
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_014_5ef01f8f137c.wav,audio/codeswitched_fleurs_014_5ef01f8f137c.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_014_5ef01f8f137c.wav,codeswitched,संयुक्त राज्यका राष्ट्रपति जर्ज डब्ल्यु बुस george w. bush ले यस घोषणालाई स्वागत गर्नुभयो।,संयुक्त राज्यका राष्ट्रपति जर्ज डब्ल्यु बुस george w bush ले यस घोषणालाई स्वागत गर्नुभयो,संयुक्त राज्यका राष्ट्रपति जर्ज डब्ल्यु बुस george w bush ले यस घोषणालाई स्वागत गर्नुभयो,success,समेक्ट राष्ट्रका उपराष्ट्रपति जर्ज डब्ल्यू बुसले यस कोसडालाई स्वागत गर्नुभयो।,समेक्ट राष्ट्रका उपराष्ट्रपति जर्ज डब्ल्यू बुसले यस कोसडालाई स्वागत गर्नुभयो।,समेक्ट राष्ट्रका उपराष्ट्रपति जर्ज डब्ल्यू बुसले यस कोसडालाई स्वागत गर्नुभयो,36,14.192,,,2026-08-13T17:46:46.705429,codeswitched,fleurs_014_5ef01f8f137c.wav,fleurs,6.12,6.12,5-8,ok,0.7142857142857143,0.32954545454545453,4,6,4,0,14,10,63,9,16,4,88,29,10,0.7143,0.0,False,False,False,False,,True,True,True,False,False,,,21.43,heavy
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_063_afe130b0cd4f.wav,audio/codeswitched_fleurs_063_afe130b0cd4f.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_063_afe130b0cd4f.wav,codeswitched,कोस्टेलो costelloले आणविक ऊर्जा उत्पादन आर्थिक तवरले व्यवहारिक हुन्छ अष्ट्रेलियाले यसको उपयोग गर्नु पर्छ भने।,कोस्टेलो costelloले आणविक ऊर्जा उत्पादन आर्थिक तवरले व्यवहारिक हुन्छ अष्ट्रेलियाले यसको उपयोग गर्नु पर्छ भने,कोस्टेलो costelloले आणविक ऊर्जा उत्पादन आर्थिक तवरले व्यवहारिक हुन्छ अष्ट्रेलियाले यसको उपयोग गर्नु पर्छ भने,success,"कोस्टेलो आणविक ऊर्जा उत्पादन आर्थिक तवरले व्यवहारिक हुन्छ, औस्ट्रेलियाले यसको उपयोग गर्नुपर्छ।","कोस्टेलो आणविक ऊर्जा उत्पादन आर्थिक तवरले व्यवहारिक हुन्छ, औस्ट्रेलियाले यसको उपयोग गर्नुपर्छ।",कोस्टेलो आणविक ऊर्जा उत्पादन आर्थिक तवरले व्यवहारिक हुन्छ औस्ट्रेलियाले यसको उपयोग गर्नुपर्छ,40,14.523,,,2026-08-13T17:47:00.898708,codeswitched,fleurs_063_afe130b0cd4f.wav,fleurs,11.52,11.52,8-12,ok,0.3333333333333333,0.16666666666666666,10,2,3,0,15,5,90,2,16,0,108,18,12,0.8,0.0,False,False,False,False,,True,True,True,False,False,,,6.67,light
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_112_f2eeaa5167f8.wav,audio/codeswitched_fleurs_112_f2eeaa5167f8.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_112_f2eeaa5167f8.wav,codeswitched,पूरा जिल्लालाई यसको अद्वितीय सांस्कृतिक र ऐतिहासिक महत्त्व का लागि unesco विश्व सम्पदाका रूपमा तोकिएको छ र यसका सम्पत्तिको मूल्य देशमा सबैभन्दा उच्च छ,पूरा जिल्लालाई यसको अद्वितीय सांस्कृतिक र ऐतिहासिक महत्त्व का लागि unesco विश्व सम्पदाका रूपमा तोकिएको छ र यसका सम्पत्तिको मूल्य देशमा सबैभन्दा उच्च छ,पूरा जिल्लालाई यसको अद्वितीय सांस्कृतिक र ऐतिहासिक महत्त्व का लागि unesco विश्व सम्पदाका रूपमा तोकिएको छ र यसका सम्पत्तिको मूल्य देशमा सबैभन्दा उच्च छ,success,पूरा जिल्लालाई यसको अदितिय सांस्कृतिक र ऐतिहासिक महत्वका लागि यूनेस्को विश्व सम्पदाका रूपमा ठोकेको छ र यसको सम्पत्तिको मूल्य देशमा सबैभन्दा उच्च छ।,पूरा जिल्लालाई यसको अदितिय सांस्कृतिक र ऐतिहासिक महत्वका लागि यूनेस्को विश्व सम्पदाका रूपमा ठोकेको छ र यसको सम्पत्तिको मूल्य देशमा सबैभन्दा उच्च छ।,पूरा जिल्लालाई यसको अदितिय सांस्कृतिक र ऐतिहासिक महत्वका लागि यूनेस्को विश्व सम्पदाका रूपमा ठोकेको छ र यसको सम्पत्तिको मूल्य देशमा सबैभन्दा उच्च छ,64,16.217,,,2026-08-13T17:47:15.422799,codeswitched,fleurs_112_f2eeaa5167f8.wav,fleurs,13.32,13.32,12-15,ok,0.25,0.12,18,5,1,0,24,6,134,10,6,2,150,18,23,0.9583,0.0,False,False,False,False,,True,True,True,False,False,,,4.17,light
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_054_9a642803acb2.wav,audio/codeswitched_fleurs_054_9a642803acb2.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_054_9a642803acb2.wav,codeswitched,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ: क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो।,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो,success,"आर र आर आर फर्के तरिकाले उच्चारण गर्नुपर्ने हुन्छ। क्यारो, क्यारोको अर्थ प्रिय र क्यारो, क्यारोको अर्थ रथ हो।","आर र आर आर फर्के तरिकाले उच्चारण गर्नुपर्ने हुन्छ। क्यारो, क्यारोको अर्थ प्रिय र क्यारो, क्यारोको अर्थ रथ हो।",आर र आर आर फर्के तरिकाले उच्चारण गर्नुपर्ने हुन्छ क्यारो क्यारोको अर्थ प्रिय र क्यारो क्यारोको अर्थ रथ हो,53,15.436,,,2026-08-13T17:47:31.641229,codeswitched,fleurs_054_9a642803acb2.wav,fleurs,11.64,11.64,8-12,ok,0.5263157894736842,0.24742268041237114,10,8,1,1,19,10,82,14,1,9,97,24,19,1.0,0.0526,False,False,False,False,,True,True,True,False,False,,,21.05,heavy
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,codeswitched,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,success,एप्पलको प्रतिबेदन इस्तागीत गर्दै मंत्रालयले सचै अपसोस पूर्ण भन्यो।,एप्पलको प्रतिबेदन इस्तागीत गर्दै मंत्रालयले सचै अपसोस पूर्ण भन्यो।,एप्पलको प्रतिबेदन इस्तागीत गर्दै मंत्रालयले सचै अपसोस पूर्ण भन्यो,31,13.968,,,2026-08-13T17:47:47.078794,codeswitched,fleurs_005_285d6fdb9d9b.wav,fleurs,7.74,7.74,5-8,ok,0.8888888888888888,0.27941176470588236,1,8,0,0,9,8,52,10,6,3,68,19,9,1.0,0.0,False,False,False,False,,True,True,True,False,False,,,11.11,moderate
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_080_03a79a6fcea4.wav,audio/codeswitched_fleurs_080_03a79a6fcea4.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_080_03a79a6fcea4.wav,codeswitched,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,success,रिम चरणको बीचमा बिस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणाम स्वरूप यो घटना हुन गर्दछ,रिम चरणको बीचमा बिस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणाम स्वरूप यो घटना हुन गर्दछ,रिम चरणको बीचमा बिस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणाम स्वरूप यो घटना हुन गर्दछ,37,14.421,,,2026-08-13T17:48:01.048589,codeswitched,fleurs_080_03a79a6fcea4.wav,fleurs,12.84,12.84,12-15,ok,0.5,0.09090909090909091,8,6,0,1,14,7,82,5,1,2,88,8,15,1.0714,0.0714,False,False,False,False,,True,True,True,False,False,,,7.14,light
