model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_089_6240786ab582.wav,audio/codeswitched_fleurs_089_6240786ab582.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_089_6240786ab582.wav,codeswitched,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर्‍यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो।,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर् यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर् यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो,success,राज्यपाल र राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने,राज्यपाल र राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने,राज्यपाल र राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने राज्यपाल राज्यपाली नियुक्त गर्ने,1024,70.154,,,2026-08-13T18:33:04.138254,codeswitched,fleurs_089_6240786ab582.wav,fleurs,14.4,14.4,12-15,ok,5.434782608695652,5.772151898734177,0,23,0,102,23,125,112,46,0,866,158,912,125,5.4348,4.4348,False,False,True,True,length_ratio>2.5|insertion_rate>1.0|repetition,True,True,True,False,False,,,4.35,light
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_089_6240786ab582.wav,audio/codeswitched_fleurs_089_6240786ab582.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_089_6240786ab582.wav,codeswitched,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर्‍यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो।,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर् यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर् यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो,success,राज्यपाल र राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज,राज्यपाल र राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज,राज्यपाल र राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज्यपाली राज,1024,69.331,,,2026-08-13T18:34:14.301411,codeswitched,fleurs_089_6240786ab582.wav,fleurs,14.4,14.4,12-15,ok,4.521739130434782,5.987341772151899,0,23,0,81,23,104,78,80,0,866,158,946,104,4.5217,3.5217,False,False,True,True,length_ratio>2.5|insertion_rate>1.0|repetition,True,True,True,False,False,,,4.35,light
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_089_6240786ab582.wav,audio/codeswitched_fleurs_089_6240786ab582.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_089_6240786ab582.wav,codeswitched,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर्‍यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो।,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर् यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर् यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो,success,राज्यपाल र अधिकारीहरूले फूल डाल्यो र प्रतिनिधित्व लागू गर्ने लिए प्रकाशित गर्यो राउन्डलाइन रिपब्लिकन पार्टीको मोनोनायनका लागि देखाउन वागरी बढायो,राज्यपाल र अधिकारीहरूले फूल डाल्यो र प्रतिनिधित्व लागू गर्ने लिए प्रकाशित गर्यो राउन्डलाइन रिपब्लिकन पार्टीको मोनोनायनका लागि देखाउन वागरी बढायो,राज्यपाल र अधिकारीहरूले फूल डाल्यो र प्रतिनिधित्व लागू गर्ने लिए प्रकाशित गर्यो राउन्डलाइन रिपब्लिकन पार्टीको मोनोनायनका लागि देखाउन वागरी बढायो,142,11.511,,,2026-08-13T18:35:23.634296,codeswitched,fleurs_089_6240786ab582.wav,fleurs,14.4,14.4,12-15,ok,0.782608695652174,0.4620253164556962,5,15,3,0,23,18,95,39,24,10,158,73,20,0.8696,0.0,False,False,False,False,,True,True,True,False,False,,,4.35,light
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_071_c83fff4c43bb.wav,audio/codeswitched_fleurs_071_c83fff4c43bb.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_071_c83fff4c43bb.wav,codeswitched,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,success,पोटोजेनिक एमएड होस्स कार्यक्रममा नामाबुन्न बौद्ध र सामाजिक वाणिज्य असिस्टेटरका देखि।,पोटोजेनिक एमएड होस्स कार्यक्रममा नामाबुन्न बौद्ध र सामाजिक वाणिज्य असिस्टेटरका देखि।,पोटोजेनिक एमएड होस्स कार्यक्रममा नामाबुन्न बौद्ध र सामाजिक वाणिज्य असिस्टेटरका देखि,82,6.82,,,2026-08-13T18:35:35.146833,codeswitched,fleurs_071_c83fff4c43bb.wav,fleurs,8.1,8.1,8-12,ok,1.0,0.6625,0,11,3,0,14,14,34,42,4,7,80,53,11,0.7857,0.0,False,False,False,False,,True,True,True,False,False,,,14.29,moderate
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_071_c83fff4c43bb.wav,audio/codeswitched_fleurs_071_c83fff4c43bb.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_071_c83fff4c43bb.wav,codeswitched,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,success,पोटोजेनिक एमएड होस्स कार्यक्रममा नामाबुन्न बौद्ध र सामाजिक वाणिज्य असिस्टेटरका देखि।,पोटोजेनिक एमएड होस्स कार्यक्रममा नामाबुन्न बौद्ध र सामाजिक वाणिज्य असिस्टेटरका देखि।,पोटोजेनिक एमएड होस्स कार्यक्रममा नामाबुन्न बौद्ध र सामाजिक वाणिज्य असिस्टेटरका देखि,82,6.763,,,2026-08-13T18:35:41.968412,codeswitched,fleurs_071_c83fff4c43bb.wav,fleurs,8.1,8.1,8-12,ok,1.0,0.6625,0,11,3,0,14,14,34,42,4,7,80,53,11,0.7857,0.0,False,False,False,False,,True,True,True,False,False,,,14.29,moderate
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_071_c83fff4c43bb.wav,audio/codeswitched_fleurs_071_c83fff4c43bb.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_071_c83fff4c43bb.wav,codeswitched,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,success,पोटोजेनिक एमएड होस्स कार्यगरमा नंदबुँदू बौद्ध र चाँदनी र बनेर अपनी हासिल लेता र काढ्यो,पोटोजेनिक एमएड होस्स कार्यगरमा नंदबुँदू बौद्ध र चाँदनी र बनेर अपनी हासिल लेता र काढ्यो,पोटोजेनिक एमएड होस्स कार्यगरमा नंदबुँदू बौद्ध र चाँदनी र बनेर अपनी हासिल लेता र काढ्यो,86,6.882,,,2026-08-13T18:35:48.732707,codeswitched,fleurs_071_c83fff4c43bb.wav,fleurs,8.1,8.1,8-12,ok,1.0714285714285714,0.5875,0,14,0,1,14,15,45,29,6,12,80,47,15,1.0714,0.0714,False,False,False,False,,True,True,True,False,False,,,14.29,moderate
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_018_bdc56ad11604.wav,audio/codeswitched_fleurs_018_bdc56ad11604.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_018_bdc56ad11604.wav,codeswitched,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,success,पोहिले का आर्थिक सुधार हरू देख्ने तयोपिको नेतृत्वमा गरिएको थियो।,पोहिले का आर्थिक सुधार हरू देख्ने तयोपिको नेतृत्वमा गरिएको थियो।,पोहिले का आर्थिक सुधार हरू देख्ने तयोपिको नेतृत्वमा गरिएको थियो,64,5.442,,,2026-08-13T18:35:55.615719,codeswitched,fleurs_018_bdc56ad11604.wav,fleurs,5.22,5.22,5-8,ok,0.6666666666666666,0.27419354838709675,4,5,0,1,9,6,48,12,2,3,62,17,10,1.1111,0.1111,False,False,False,False,,True,True,True,False,False,,,22.22,heavy
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_018_bdc56ad11604.wav,audio/codeswitched_fleurs_018_bdc56ad11604.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_018_bdc56ad11604.wav,codeswitched,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,success,पोहिले का आर्थिक सुधार हरू देख्ने चाहिए भन्ने तर गरी यो तयार हुनुपर्छ।,पोहिले का आर्थिक सुधार हरू देख्ने चाहिए भन्ने तर गरी यो तयार हुनुपर्छ।,पोहिले का आर्थिक सुधार हरू देख्ने चाहिए भन्ने तर गरी यो तयार हुनुपर्छ,68,5.504,,,2026-08-13T18:36:01.058584,codeswitched,fleurs_018_bdc56ad11604.wav,fleurs,5.22,5.22,5-8,ok,1.3333333333333333,0.6451612903225806,1,8,0,4,9,12,30,31,1,8,62,40,13,1.4444,0.4444,False,False,False,False,,True,True,True,False,False,,,22.22,heavy
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_018_bdc56ad11604.wav,audio/codeswitched_fleurs_018_bdc56ad11604.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_018_bdc56ad11604.wav,codeswitched,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,success,पोहिले का आर्थिक सुधार हरु देख्ने थाल्यो पिनको नेतृत्वमा गरिएको थियो।,पोहिले का आर्थिक सुधार हरु देख्ने थाल्यो पिनको नेतृत्वमा गरिएको थियो।,पोहिले का आर्थिक सुधार हरु देख्ने थाल्यो पिनको नेतृत्वमा गरिएको थियो,67,5.408,,,2026-08-13T18:36:06.563809,codeswitched,fleurs_018_bdc56ad11604.wav,fleurs,5.22,5.22,5-8,ok,0.7777777777777778,0.3225806451612903,4,5,0,2,9,7,48,14,0,6,62,20,11,1.2222,0.2222,False,False,False,False,,True,True,True,False,False,,,22.22,heavy
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav,audio/codeswitched_fleurs_060_a925234db67b.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_060_a925234db67b.wav,codeswitched,कुनै पनि एयरलाइन सङ्गठनले दक्षिणी गोलार्द्धमा सबै तीन महासागरहरू पार गर्ने समेट्दैन र skyteam ले कुनै एउटा पनि पार गर्ने समेट्दैन।,कुनै पनि एयरलाइन सङ्गठनले दक्षिणी गोलार्द्धमा सबै तीन महासागरहरू पार गर्ने समेट्दैन र skyteam ले कुनै एउटा पनि पार गर्ने समेट्दैन,कुनै पनि एयरलाइन सङ्गठनले दक्षिणी गोलार्द्धमा सबै तीन महासागरहरू पार गर्ने समेट्दैन र skyteam ले कुनै एउटा पनि पार गर्ने समेट्दैन,success,कुनाई पनि योर लाइन संगत अनुदान चिन्ह गोल्डन मार्क्स ओवर थिन महासागर हरु पार्क अनुसार दिन र इसका टीम लकुना योर टपनी पार्क अनुसार दिन।,कुनाई पनि योर लाइन संगत अनुदान चिन्ह गोल्डन मार्क्स ओवर थिन महासागर हरु पार्क अनुसार दिन र इसका टीम लकुना योर टपनी पार्क अनुसार दिन।,कुनाई पनि योर लाइन संगत अनुदान चिन्ह गोल्डन मार्क्स ओवर थिन महासागर हरु पार्क अनुसार दिन र इसका टीम लकुना योर टपनी पार्क अनुसार दिन,126,9.626,,,2026-08-13T18:36:11.973691,codeswitched,fleurs_060_a925234db67b.wav,fleurs,9.72,9.72,8-12,ok,1.0952380952380953,0.5736434108527132,2,19,0,4,21,23,66,54,9,11,129,74,25,1.1905,0.1905,False,False,False,False,,True,True,True,False,False,,,4.76,light
