model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_063_afe130b0cd4f.wav,audio/codeswitched_fleurs_063_afe130b0cd4f.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_063_afe130b0cd4f.wav,codeswitched,कोस्टेलो costelloले आणविक ऊर्जा उत्पादन आर्थिक तवरले व्यवहारिक हुन्छ अष्ट्रेलियाले यसको उपयोग गर्नु पर्छ भने।,कोस्टेलो costelloले आणविक ऊर्जा उत्पादन आर्थिक तवरले व्यवहारिक हुन्छ अष्ट्रेलियाले यसको उपयोग गर्नु पर्छ भने,कोस्टेलो costelloले आणविक ऊर्जा उत्पादन आर्थिक तवरले व्यवहारिक हुन्छ अष्ट्रेलियाले यसको उपयोग गर्नु पर्छ भने,success,The original content of this audio is: 'coste lowly arabic without pattern are thick overly we were here kusa australia le is koo upayokoro parshavani',The original content of this audio is: 'coste lowly arabic without pattern are thick overly we were here kusa australia le is koo upayokoro parshavani',the original content of this audio is coste lowly arabic without pattern are thick overly we were here kusa australia le is koo upayokoro parshavani,41,4.501,,,2026-08-13T18:05:08.672719,codeswitched,fleurs_063_afe130b0cd4f.wav,fleurs,11.52,11.52,8-12,ok,1.6666666666666667,1.2037037037037037,0,15,0,10,15,25,18,90,0,40,108,130,25,1.6667,0.6667,False,False,False,False,,True,True,False,True,False,,,6.67,light
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_112_f2eeaa5167f8.wav,audio/codeswitched_fleurs_112_f2eeaa5167f8.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_112_f2eeaa5167f8.wav,codeswitched,पूरा जिल्लालाई यसको अद्वितीय सांस्कृतिक र ऐतिहासिक महत्त्व का लागि unesco विश्व सम्पदाका रूपमा तोकिएको छ र यसका सम्पत्तिको मूल्य देशमा सबैभन्दा उच्च छ,पूरा जिल्लालाई यसको अद्वितीय सांस्कृतिक र ऐतिहासिक महत्त्व का लागि unesco विश्व सम्पदाका रूपमा तोकिएको छ र यसका सम्पत्तिको मूल्य देशमा सबैभन्दा उच्च छ,पूरा जिल्लालाई यसको अद्वितीय सांस्कृतिक र ऐतिहासिक महत्त्व का लागि unesco विश्व सम्पदाका रूपमा तोकिएको छ र यसका सम्पत्तिको मूल्य देशमा सबैभन्दा उच्च छ,success,Pura Jilla lai UNESCO aditya sanskritikra etihasik mahottakala ge UNESCO visu sampata ka ropatokhe ekachara esha sampatik ko mulya desma sabhavadho chha.,Pura Jilla lai UNESCO aditya sanskritikra etihasik mahottakala ge UNESCO visu sampata ka ropatokhe ekachara esha sampatik ko mulya desma sabhavadho chha.,pura jilla lai unesco aditya sanskritikra etihasik mahottakala ge unesco visu sampata ka ropatokhe ekachara esha sampatik ko mulya desma sabhavadho chha,54,5.355,,,2026-08-13T18:05:13.175649,codeswitched,fleurs_112_f2eeaa5167f8.wav,fleurs,13.32,13.32,12-15,ok,0.9583333333333334,0.8933333333333333,1,21,2,0,24,23,20,128,2,4,150,134,22,0.9167,0.0,False,False,False,False,,True,True,False,True,False,,,4.17,light
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_054_9a642803acb2.wav,audio/codeswitched_fleurs_054_9a642803acb2.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_054_9a642803acb2.wav,codeswitched,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ: क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो।,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो,r र rr फरक तरिकाले उच्चारण गर्नु पर्ने हुन्छ क्यारोcaro को अर्थ प्रिय र क्यारोcarro को अर्थ रथ हो,success,The original content of this audio is: 'ar ar ar forak torikale uchaar guddu purne hunsar karu karu ku arthapriya karu karu ku artharath ho',The original content of this audio is: 'ar ar ar forak torikale uchaar guddu purne hunsar karu karu ku arthapriya karu karu ku artharath ho',the original content of this audio is ar ar ar forak torikale uchaar guddu purne hunsar karu karu ku arthapriya karu karu ku artharath ho,51,5.097,,,2026-08-13T18:05:18.532702,codeswitched,fleurs_054_9a642803acb2.wav,fleurs,11.64,11.64,8-12,ok,1.3157894736842106,1.1855670103092784,0,19,0,6,19,25,22,75,0,40,97,115,25,1.3158,0.3158,False,False,False,False,,True,True,False,True,False,,,21.05,heavy
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,codeswitched,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,success,The original content of this audio is: 'Apple ko pratiyogan sthagikar day mantra lai le sathe abhosh puran pauni.',The original content of this audio is: 'Apple ko pratiyogan sthagikar day mantra lai le sathe abhosh puran pauni.',the original content of this audio is apple ko pratiyogan sthagikar day mantra lai le sathe abhosh puran pauni,37,3.613,,,2026-08-13T18:05:23.631360,codeswitched,fleurs_005_285d6fdb9d9b.wav,fleurs,7.74,7.74,5-8,ok,2.0,1.4558823529411764,1,8,0,10,9,18,11,57,0,42,68,99,19,2.1111,1.1111,False,False,False,True,insertion_rate>1.0,True,True,False,True,False,,,11.11,moderate
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_080_03a79a6fcea4.wav,audio/codeswitched_fleurs_080_03a79a6fcea4.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_080_03a79a6fcea4.wav,codeswitched,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,success,The original content of this audio is: 'R.E.M. Chorongobitsma Bistarit Samay Avadima Dekhinay Saptasapna Ko Parinam Saurup Yogatna Unne Garsa.',The original content of this audio is: 'R.E.M. Chorongobitsma Bistarit Samay Avadima Dekhinay Saptasapna Ko Parinam Saurup Yogatna Unne Garsa.',the original content of this audio is r e m chorongobitsma bistarit samay avadima dekhinay saptasapna ko parinam saurup yogatna unne garsa,54,5.357,,,2026-08-13T18:05:27.246250,codeswitched,fleurs_080_03a79a6fcea4.wav,fleurs,12.84,12.84,12-15,ok,1.5714285714285714,1.4090909090909092,0,14,0,8,14,22,14,74,0,50,88,124,22,1.5714,0.5714,False,False,False,False,,True,True,False,True,False,,,7.14,light
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,codeswitched,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्‌।,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,success,Tuna menka cover ropolo khil kar lagi kahan ticket kina banna kar lagi association Argentina de podo he nu hose.,Tuna menka cover ropolo khil kar lagi kahan ticket kina banna kar lagi association Argentina de podo he nu hose.,tuna menka cover ropolo khil kar lagi kahan ticket kina banna kar lagi association argentina de podo he nu hose,30,3.421,,,2026-08-13T18:05:32.604407,codeswitched,fleurs_056_9f9d8be0ef21.wav,fleurs,10.32,10.32,8-12,ok,1.125,0.7475728155339806,2,14,0,4,16,18,37,63,3,11,103,77,20,1.25,0.25,False,False,False,False,,True,True,False,True,False,,,25.0,heavy
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,codeswitched,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,success,The Sphinx is a drama by the Greek playwright Sophocles.,The Sphinx is a drama by the Greek playwright Sophocles.,the sphinx is a drama by the greek playwright sophocles,14,1.964,,,2026-08-13T18:05:36.026455,codeswitched,fleurs_022_d85c4cf3ca41.wav,fleurs,6.78,6.78,5-8,ok,0.8181818181818182,0.7377049180327869,2,8,1,0,11,9,16,39,6,0,61,45,10,0.9091,0.0,False,False,False,False,,True,True,False,True,False,,,18.18,moderate
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_110_e4c02dee7590.wav,audio/codeswitched_fleurs_110_e4c02dee7590.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_110_e4c02dee7590.wav,codeswitched,यद्यपि उनले रो भी वाडे roe v wade  देशको बसोबास भएको कानून” थिए भन्ने आफ्नो पहिलेको भनाइलाई दोहोर्‍याए र उनले सर्वोच्च अदालतको लगातार निर्णयको महत्त्वमा जोड दिए।,यद्यपि उनले रो भी वाडे roe v wade देशको बसोबास भएको कानून थिए भन्ने आफ्नो पहिलेको भनाइलाई दोहोर् याए र उनले सर्वोच्च अदालतको लगातार निर्णयको महत्त्वमा जोड दिए,यद्यपि उनले रो भी वाडे roe v wade देशको बसोबास भएको कानून थिए भन्ने आफ्नो पहिलेको भनाइलाई दोहोर् याए र उनले सर्वोच्च अदालतको लगातार निर्णयको महत्त्वमा जोड दिए,success,Yet they be only ro vi vadi desh ko pasvash bhaye ko kanun thiyabannay apno pahile ko banailai dorai ra unli sorbutsa utalat ko lagatarnidai ko mautomajod die.,Yet they be only ro vi vadi desh ko pasvash bhaye ko kanun thiyabannay apno pahile ko banailai dorai ra unli sorbutsa utalat ko lagatarnidai ko mautomajod die.,yet they be only ro vi vadi desh ko pasvash bhaye ko kanun thiyabannay apno pahile ko banailai dorai ra unli sorbutsa utalat ko lagatarnidai ko mautomajod die,60,6.231,,,2026-08-13T18:05:37.991758,codeswitched,fleurs_110_e4c02dee7590.wav,fleurs,15.0,15.0,12-15,ok,1.0,0.8987341772151899,0,28,0,0,28,28,25,124,9,9,158,142,28,1.0,0.0,False,False,False,False,,True,True,False,True,False,,,10.71,moderate
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_021_cced458fe2d0.wav,audio/codeswitched_fleurs_021_cced458fe2d0.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_021_cced458fe2d0.wav,codeswitched,blake लाई न्यायको बाटो बिगार्ने प्रयासका लागि पनि दोषी ठहराइएको थियो,blake लाई न्यायको बाटो बिगार्ने प्रयासका लागि पनि दोषी ठहराइएको थियो,blake लाई न्यायको बाटो बिगार्ने प्रयासका लागि पनि दोषी ठहराइएको थियो,success,The original content of this audio is: 'Bhikli lai neyokobatu picarni prayas kalaki pani dushita hai ekutiyo.',The original content of this audio is: 'Bhikli lai neyokobatu picarni prayas kalaki pani dushita hai ekutiyo.',the original content of this audio is bhikli lai neyokobatu picarni prayas kalaki pani dushita hai ekutiyo,38,3.662,,,2026-08-13T18:05:44.224761,codeswitched,fleurs_021_cced458fe2d0.wav,fleurs,7.14,7.14,5-8,ok,1.5454545454545454,1.3970588235294117,0,11,0,6,11,17,11,57,0,38,68,95,17,1.5455,0.5455,False,False,False,False,,True,True,False,True,False,,,9.09,light
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_055_9b8d80561f5a.wav,audio/codeswitched_fleurs_055_9b8d80561f5a.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_055_9b8d80561f5a.wav,codeswitched,पक्राउ पर्नेमा baba kanjar bhutha kanjar rampro kanjar gaza kanjar र vishnu kanjar रहेका छन्,पक्राउ पर्नेमा baba kanjar bhutha kanjar rampro kanjar gaza kanjar र vishnu kanjar रहेका छन्,पक्राउ पर्नेमा baba kanjar bhutha kanjar rampro kanjar gaza kanjar र vishnu kanjar रहेका छन्,success,पक्रा उपरने बाबा कंजर बुधा कंजर राम प्रो कंजर गाजा कंजर राव विष्णु कंजर रहेगा संत,पक्रा उपरने बाबा कंजर बुधा कंजर राम प्रो कंजर गाजा कंजर राव विष्णु कंजर रहेगा संत,पक्रा उपरने बाबा कंजर बुधा कंजर राम प्रो कंजर गाजा कंजर राव विष्णु कंजर रहेगा संत,73,6.064,,,2026-08-13T18:05:47.888456,codeswitched,fleurs_055_9b8d80561f5a.wav,fleurs,8.52,8.52,8-12,ok,1.0666666666666667,0.7391304347826086,0,15,0,1,15,16,25,55,12,1,92,68,16,1.0667,0.0667,False,False,False,False,,True,True,True,False,False,,,33.33,heavy
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_003_00ddd12128cf.wav,audio/codeswitched_fleurs_003_00ddd12128cf.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_003_00ddd12128cf.wav,codeswitched,लात्भिया र स्लोभाकिया दुबैले acta मा सामेल हुने प्रक्रियामा ढिलाइ गरे,लात्भिया र स्लोभाकिया दुबैले acta मा सामेल हुने प्रक्रियामा ढिलाइ गरे,लात्भिया र स्लोभाकिया दुबैले acta मा सामेल हुने प्रक्रियामा ढिलाइ गरे,success,"Ladbier school, kaviyadu ballet, city, masamune property, amaligore.","Ladbier school, kaviyadu ballet, city, masamune property, amaligore.",ladbier school kaviyadu ballet city masamune property amaligore,26,2.912,,,2026-08-13T18:05:53.954578,codeswitched,fleurs_003_00ddd12128cf.wav,fleurs,6.66,6.66,5-8,ok,1.0,0.927536231884058,0,8,3,0,11,11,5,58,6,0,69,64,8,0.7273,0.0,False,False,False,False,,True,True,False,True,False,,,9.09,light
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_066_b90aed46c45b.wav,audio/codeswitched_fleurs_066_b90aed46c45b.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_066_b90aed46c45b.wav,codeswitched,एप्पल apple का सिइओ स्टिभ जोब्स steve jobsले स्टेजमा हिँडेर र आफ्नो जीन्सको पकेटबाट आइफोन iphoneलाई बाहिर निकालेर यसको अनावरण गर्नुभयो।,एप्पल apple का सिइओ स्टिभ जोब्स steve jobsले स्टेजमा हिँडेर र आफ्नो जीन्सको पकेटबाट आइफोन iphoneलाई बाहिर निकालेर यसको अनावरण गर्नुभयो,एप्पल apple का सिइओ स्टिभ जोब्स steve jobsले स्टेजमा हिँडेर र आफ्नो जीन्सको पकेटबाट आइफोन iphoneलाई बाहिर निकालेर यसको अनावरण गर्नुभयो,success,Apple को सीईओ थिस्टीव जॉब्स ले स्टेज में ही देर अपने जींस को पॉकेट में आईफोन लाइव बाहर रहे निकाले रहे इसको आवरण गार्डन नो फॉर यू,Apple को सीईओ थिस्टीव जॉब्स ले स्टेज में ही देर अपने जींस को पॉकेट में आईफोन लाइव बाहर रहे निकाले रहे इसको आवरण गार्डन नो फॉर यू,apple को सीईओ थिस्टीव जॉब्स ले स्टेज में ही देर अपने जींस को पॉकेट में आईफोन लाइव बाहर रहे निकाले रहे इसको आवरण गार्डन नो फॉर यू,121,9.841,,,2026-08-13T18:05:56.867924,codeswitched,fleurs_066_b90aed46c45b.wav,fleurs,8.16,8.16,8-12,ok,1.2857142857142858,0.5597014925373134,0,21,0,6,21,27,80,27,27,21,134,75,27,1.2857,0.2857,False,False,False,False,,True,True,True,True,True,,,19.05,moderate
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_088_58243f29b9a8.wav,audio/codeswitched_fleurs_088_58243f29b9a8.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_088_58243f29b9a8.wav,codeswitched,dr. tony moll ले दक्षिण अफ्रिकी क्षेत्र क्वाजुलु-नतालमा अत्यधिक औषधि प्रतिरोधक क्षयरोग xdr-tb पत्ता लगाए।,dr tony moll ले दक्षिण अफ्रिकी क्षेत्र क्वाजुलु नतालमा अत्यधिक औषधि प्रतिरोधक क्षयरोग xdr tb पत्ता लगाए,dr tony moll ले दक्षिण अफ्रिकी क्षेत्र क्वाजुलु नतालमा अत्यधिक औषधि प्रतिरोधक क्षयरोग xdr tb पत्ता लगाए,success,"Doctor Tony Mole, leader of the African National Congress, has been diagnosed with cancer.","Doctor Tony Mole, leader of the African National Congress, has been diagnosed with cancer.",doctor tony mole leader of the african national congress has been diagnosed with cancer,19,3.303,,,2026-08-13T18:06:06.710033,codeswitched,fleurs_088_58243f29b9a8.wav,fleurs,14.52,14.52,12-15,ok,0.9411764705882353,0.8349514563106796,1,13,3,0,17,16,21,62,20,4,103,86,14,0.8235,0.0,False,False,False,False,,True,True,False,True,False,,,29.41,heavy
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_089_6240786ab582.wav,audio/codeswitched_fleurs_089_6240786ab582.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_089_6240786ab582.wav,codeswitched,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर्‍यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो।,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर् यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर् यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो,success,The speech segment is in Tamil and says: 'விழிய தலை சவால் ராஜே பாவன ஹூனாலே போல் விழிய தலை அப்பாசா சராப்பிடித்தில் லேர்மை நியூ பிரிப்பிக்கிட்ட கோரோ ராம்லை ரிபబில்கன் பாத்திக் குமோனு நைன் கலைக்கட்ட கொண்ட காரி பொருளாயோ'.,The speech segment is in Tamil and says: 'விழிய தலை சவால் ராஜே பாவன ஹூனாலே போல் விழிய தலை அப்பாசா சராப்பிடித்தில் லேர்மை நியூ பிரிப்பிக்கிட்ட கோரோ ராம்லை ரிபబில்கன் பாத்திக் குமோனு நைன் கலைக்கட்ட கொண்ட காரி பொருளாயோ'.,the speech segment is in tamil and says விழிய தலை சவால் ராஜே பாவன ஹூனாலே போல் விழிய தலை அப்பாசா சராப்பிடித்தில் லேர்மை நியூ பிரிப்பிக்கிட்ட கோரோ ராம்லை ரிபబில்கன் பாத்திக் குமோனு நைன் கலைக்கட்ட கொண்ட காரி பொருளாயோ,214,16.02,,,2026-08-13T18:06:10.013933,codeswitched,fleurs_089_6240786ab582.wav,fleurs,14.4,14.4,12-15,ok,1.391304347826087,1.2215189873417722,0,23,0,9,23,32,21,136,1,56,158,193,32,1.3913,0.3913,False,False,False,False,,True,True,False,True,False,,,4.35,light
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_071_c83fff4c43bb.wav,audio/codeswitched_fleurs_071_c83fff4c43bb.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_071_c83fff4c43bb.wav,codeswitched,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,success,The speech segment is in Tamil and says 'photogenic images carried on the board of the body of the 2022 republic.',The speech segment is in Tamil and says 'photogenic images carried on the board of the body of the 2022 republic.',the speech segment is in tamil and says photogenic images carried on the board of the body of the republic,29,3.175,,,2026-08-13T18:06:26.035881,codeswitched,fleurs_071_c83fff4c43bb.wav,fleurs,8.1,8.1,8-12,ok,1.4285714285714286,1.1625,0,14,0,6,14,20,13,67,0,26,80,93,20,1.4286,0.4286,False,False,False,False,,True,True,False,True,False,,,14.29,moderate
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_018_bdc56ad11604.wav,audio/codeswitched_fleurs_018_bdc56ad11604.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_018_bdc56ad11604.wav,codeswitched,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,success,The original content of this audio is: 'पहिले का आर्थिक सुधार हरूदें ठाउपिंको नेतृत्वमा गरिएको थियो',The original content of this audio is: 'पहिले का आर्थिक सुधार हरूदें ठाउपिंको नेतृत्वमा गरिएको थियो',the original content of this audio is पहिले का आर्थिक सुधार हरूदें ठाउपिंको नेतृत्वमा गरिएको थियो,69,5.414,,,2026-08-13T18:06:29.211785,codeswitched,fleurs_018_bdc56ad11604.wav,fleurs,5.22,5.22,5-8,ok,1.4444444444444444,0.8709677419354839,4,4,1,8,9,13,48,9,5,40,62,54,16,1.7778,0.8889,False,False,False,False,,True,True,True,True,True,,,22.22,heavy
