model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,codeswitched,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,success,अप्पल को प्रतिवेदन स्थगित गर्दै मन्त्रालयले सातसे अप्पोसपूर्ण भन्यो।,अप्पल को प्रतिवेदन स्थगित गर्दै मन्त्रालयले सातसे अप्पोसपूर्ण भन्यो।,अप्पल को प्रतिवेदन स्थगित गर्दै मन्त्रालयले सातसे अप्पोसपूर्ण भन्यो,23,6.473,,,2026-08-13T18:50:20.640984,codeswitched,fleurs_005_285d6fdb9d9b.wav,fleurs,7.74,7.74,5-8,ok,0.3333333333333333,0.19117647058823528,6,3,0,0,9,3,56,10,2,1,68,13,9,1.0,0.0,False,False,False,False,,True,True,True,False,False,,,11.11,moderate
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,codeswitched,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,success,Apple को प्रतिवेदन स्टाटिस्टिक गार्डे मन्त्रालाले सातसे अपसोसपूर्ण भन्यो।,Apple को प्रतिवेदन स्टाटिस्टिक गार्डे मन्त्रालाले सातसे अपसोसपूर्ण भन्यो।,apple को प्रतिवेदन स्टाटिस्टिक गार्डे मन्त्रालाले सातसे अपसोसपूर्ण भन्यो,28,7.855,,,2026-08-13T18:50:27.115510,codeswitched,fleurs_005_285d6fdb9d9b.wav,fleurs,7.74,7.74,5-8,ok,0.5555555555555556,0.2647058823529412,4,5,0,0,9,5,56,10,2,6,68,18,9,1.0,0.0,False,False,False,False,,True,True,True,True,True,,,11.11,moderate
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_005_285d6fdb9d9b.wav,codeswitched,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,apple को प्रतिवेदन स्थगित गर्दै मन्त्रालयले साँच्चै अफसोसपूर्ण भन्यो,success,Apple को प्रतिवेदन स्टागिट गार्डे मन्त्रालाले सटसे अपसोसपूर्ण बण्या।,Apple को प्रतिवेदन स्टागिट गार्डे मन्त्रालाले सटसे अपसोसपूर्ण बण्या।,apple को प्रतिवेदन स्टागिट गार्डे मन्त्रालाले सटसे अपसोसपूर्ण बण्या,28,7.139,,,2026-08-13T18:50:34.971774,codeswitched,fleurs_005_285d6fdb9d9b.wav,fleurs,7.74,7.74,5-8,ok,0.6666666666666666,0.25,3,6,0,0,9,6,53,12,3,2,68,17,9,1.0,0.0,False,False,False,False,,True,True,True,True,True,,,11.11,moderate
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_080_03a79a6fcea4.wav,audio/codeswitched_fleurs_080_03a79a6fcea4.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_080_03a79a6fcea4.wav,codeswitched,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,success,आर.ई.एम. चरण को बीचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपना को परिणाम स्वरूप योग घटना हुने गर्था।,आर.ई.एम. चरण को बीचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपना को परिणाम स्वरूप योग घटना हुने गर्था।,आर ई एम चरण को बीचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपना को परिणाम स्वरूप योग घटना हुने गर्था,29,8.845,,,2026-08-13T18:50:42.112262,codeswitched,fleurs_080_03a79a6fcea4.wav,fleurs,12.84,12.84,12-15,ok,0.8571428571428571,0.1590909090909091,7,7,0,5,14,12,83,5,0,9,88,14,19,1.3571,0.3571,False,False,False,False,,True,True,True,False,False,,,7.14,light
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_080_03a79a6fcea4.wav,audio/codeswitched_fleurs_080_03a79a6fcea4.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_080_03a79a6fcea4.wav,codeswitched,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,success,आरईएम चरणको बीचमा विस्तारित समय अवधिमा देखिने स्पष्ट सप्नाको परिणाम स्वरूप योग घटना हुने गर्छ।,आरईएम चरणको बीचमा विस्तारित समय अवधिमा देखिने स्पष्ट सप्नाको परिणाम स्वरूप योग घटना हुने गर्छ।,आरईएम चरणको बीचमा विस्तारित समय अवधिमा देखिने स्पष्ट सप्नाको परिणाम स्वरूप योग घटना हुने गर्छ,27,9.242,,,2026-08-13T18:50:50.958640,codeswitched,fleurs_080_03a79a6fcea4.wav,fleurs,12.84,12.84,12-15,ok,0.42857142857142855,0.10227272727272728,9,5,0,1,14,6,84,4,0,5,88,9,15,1.0714,0.0714,False,False,False,False,,True,True,True,False,False,,,7.14,light
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_080_03a79a6fcea4.wav,audio/codeswitched_fleurs_080_03a79a6fcea4.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_080_03a79a6fcea4.wav,codeswitched,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,rem चरणको बिचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपनाको परिणामस्वरूप यो घटना हुने गर्छ,success,आर.ई.एम. चरण को बीचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपना को परिणाम स्वरूप योग घटना हुने गर्छ।,आर.ई.एम. चरण को बीचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपना को परिणाम स्वरूप योग घटना हुने गर्छ।,आर ई एम चरण को बीचमा विस्तारित समय अवधिमा देखिने स्पष्ट सपना को परिणाम स्वरूप योग घटना हुने गर्छ,28,8.614,,,2026-08-13T18:51:00.201614,codeswitched,fleurs_080_03a79a6fcea4.wav,fleurs,12.84,12.84,12-15,ok,0.7857142857142857,0.13636363636363635,8,6,0,5,14,11,84,4,0,8,88,12,19,1.3571,0.3571,False,False,False,False,,True,True,True,False,False,,,7.14,light
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,codeswitched,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्‌।,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,success,टूर्नामाइन का खबर र पोलो खेल का लागि कहाँ टिकट किन्न भन्नका लागि एसोसिएसन अर्जेन्टिना डी पोलो हेनुहोस्।,टूर्नामाइन का खबर र पोलो खेल का लागि कहाँ टिकट किन्न भन्नका लागि एसोसिएसन अर्जेन्टिना डी पोलो हेनुहोस्।,टूर्नामाइन का खबर र पोलो खेल का लागि कहाँ टिकट किन्न भन्नका लागि एसोसिएसन अर्जेन्टिना डी पोलो हेनुहोस्,35,9.011,,,2026-08-13T18:51:08.817012,codeswitched,fleurs_056_9f9d8be0ef21.wav,fleurs,10.32,10.32,8-12,ok,0.5625,0.32038834951456313,9,7,0,2,16,9,72,28,3,2,103,33,18,1.125,0.125,False,False,False,False,,True,True,True,False,False,,,25.0,heavy
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,codeswitched,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्‌।,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,success,तुना मेन का खबर र पोलो खेलका लागि कहाँ टिकट किन्ने भन्नाका लागि Association Argentina di Polo de Buenos Aires.,तुना मेन का खबर र पोलो खेलका लागि कहाँ टिकट किन्ने भन्नाका लागि Association Argentina di Polo de Buenos Aires.,तुना मेन का खबर र पोलो खेलका लागि कहाँ टिकट किन्ने भन्नाका लागि association argentina di polo de buenos aires,28,8.775,,,2026-08-13T18:51:17.829232,codeswitched,fleurs_056_9f9d8be0ef21.wav,fleurs,10.32,10.32,8-12,ok,0.625,0.2621359223300971,10,6,0,4,16,10,85,15,3,9,103,27,20,1.25,0.25,False,False,False,False,,True,True,True,True,True,,,25.0,heavy
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,codeswitched,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्‌।,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,success,तुना मेन का खॉबर र पोलो खेल का लागि कहाँ टिकट किन्ने भन्नाका लागि Association Argentina de Polo de Buenos Aires.,तुना मेन का खॉबर र पोलो खेल का लागि कहाँ टिकट किन्ने भन्नाका लागि Association Argentina de Polo de Buenos Aires.,तुना मेन का खॉबर र पोलो खेल का लागि कहाँ टिकट किन्ने भन्नाका लागि association argentina de polo de buenos aires,30,8.12,,,2026-08-13T18:51:26.605418,codeswitched,fleurs_056_9f9d8be0ef21.wav,fleurs,10.32,10.32,8-12,ok,0.75,0.27184466019417475,9,7,0,5,16,12,86,14,3,11,103,28,21,1.3125,0.3125,False,False,False,False,,True,True,True,True,True,,,25.0,heavy
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,codeswitched,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,success,द स्पिंग्स एक रामो कथा को प्रसिद्ध भूमिगत कथाकार का रूपमा स्थापित छ।,द स्पिंग्स एक रामो कथा को प्रसिद्ध भूमिगत कथाकार का रूपमा स्थापित छ।,द स्पिंग्स एक रामो कथा को प्रसिद्ध भूमिगत कथाकार का रूपमा स्थापित छ,20,6.12,,,2026-08-13T18:51:34.728029,codeswitched,fleurs_022_d85c4cf3ca41.wav,fleurs,6.78,6.78,5-8,ok,0.8181818181818182,0.36065573770491804,4,7,0,2,11,9,45,16,0,6,61,22,13,1.1818,0.1818,False,False,False,False,,True,True,True,False,False,,,18.18,moderate
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,codeswitched,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,success,दोइस पिन्क्स एक कलाम कथा को प्रसिद्ध भूमिगत कथाकार का रूपमा स्थापित छ।,दोइस पिन्क्स एक कलाम कथा को प्रसिद्ध भूमिगत कथाकार का रूपमा स्थापित छ।,दोइस पिन्क्स एक कलाम कथा को प्रसिद्ध भूमिगत कथाकार का रूपमा स्थापित छ,22,6.456,,,2026-08-13T18:51:40.849033,codeswitched,fleurs_022_d85c4cf3ca41.wav,fleurs,6.78,6.78,5-8,ok,0.8181818181818182,0.39344262295081966,4,7,0,2,11,9,46,14,1,9,61,24,13,1.1818,0.1818,False,False,False,False,,True,True,True,False,False,,,18.18,moderate
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,codeswitched,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,success,दो स्पिंग्स एक कलम कथा को प्रसिद्ध भूमिगत कथाकार का रूपमा स्थापित छ।,दो स्पिंग्स एक कलम कथा को प्रसिद्ध भूमिगत कथाकार का रूपमा स्थापित छ।,दो स्पिंग्स एक कलम कथा को प्रसिद्ध भूमिगत कथाकार का रूपमा स्थापित छ,19,5.323,,,2026-08-13T18:51:47.305883,codeswitched,fleurs_022_d85c4cf3ca41.wav,fleurs,6.78,6.78,5-8,ok,0.8181818181818182,0.4098360655737705,4,7,0,2,11,9,44,15,2,8,61,25,13,1.1818,0.1818,False,False,False,False,,True,True,True,False,False,,,18.18,moderate
google/gemma-4-12B-it,main,707f0a3b8a3c7ad586ed01e27eafbad8a27dd0f7,codeswitched:audio/codeswitched_fleurs_110_e4c02dee7590.wav,audio/codeswitched_fleurs_110_e4c02dee7590.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_110_e4c02dee7590.wav,codeswitched,यद्यपि उनले रो भी वाडे roe v wade  देशको बसोबास भएको कानून” थिए भन्ने आफ्नो पहिलेको भनाइलाई दोहोर्‍याए र उनले सर्वोच्च अदालतको लगातार निर्णयको महत्त्वमा जोड दिए।,यद्यपि उनले रो भी वाडे roe v wade देशको बसोबास भएको कानून थिए भन्ने आफ्नो पहिलेको भनाइलाई दोहोर् याए र उनले सर्वोच्च अदालतको लगातार निर्णयको महत्त्वमा जोड दिए,यद्यपि उनले रो भी वाडे roe v wade देशको बसोबास भएको कानून थिए भन्ने आफ्नो पहिलेको भनाइलाई दोहोर् याए र उनले सर्वोच्च अदालतको लगातार निर्णयको महत्त्वमा जोड दिए,success,यद्यपि उनले रोवी वाडे देशको बसवास भाइको कानुन थिए भन्ने आफ्नो पहिले को भनाइलाई दोहोराए उनले सर्वोच्च अदालतको लगातार निर्णयको महत्वमा जोड दिए।,यद्यपि उनले रोवी वाडे देशको बसवास भाइको कानुन थिए भन्ने आफ्नो पहिले को भनाइलाई दोहोराए उनले सर्वोच्च अदालतको लगातार निर्णयको महत्वमा जोड दिए।,यद्यपि उनले रोवी वाडे देशको बसवास भाइको कानुन थिए भन्ने आफ्नो पहिले को भनाइलाई दोहोराए उनले सर्वोच्च अदालतको लगातार निर्णयको महत्वमा जोड दिए,47,12.003,,,2026-08-13T18:51:52.629957,codeswitched,fleurs_110_e4c02dee7590.wav,fleurs,15.0,15.0,12-15,ok,0.5,0.16455696202531644,15,7,6,1,28,14,134,4,20,2,158,26,23,0.8214,0.0357,False,False,False,False,,True,True,True,False,False,,,10.71,moderate
